,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
49,2021-10-21,Moscow Exchange T+,99.59,99.95,35.99999999999994,99.77,100.29,99.93,100.29,99.95,100.02,99.82,,99.95,99.95,100.02,Avg,51011.7,6.0,51.0,13.3,2024-03-04,,,,,,14.79,,,2022-03-22,12.460628078114,13.765237553338,12.671601840533,12.671601840533,12.671601840533,134.35689903399,0.32731552324974,528.9406552239,,
50,2021-10-20,Moscow Exchange T+,99.48,99.79,31.000000000000227,99.635,99.81,99.41,99.81,99.79,99.59,99.79,,99.79,99.79,99.59,Avg,98592.7,14.0,99.0,13.3,2024-03-04,,,,,,14.47,,,2022-03-22,13.753988546834,14.088639768299998,13.148982520559,13.148982520559,13.148982520559,135.34957286187,0.3259848312168,655.13206288361,,
51,2021-10-19,Moscow Exchange T+,99.91,100.3,39.00000000000006,100.105,100.26,99.8,100.46,100.38,100.29,99.81,,100.31,100.31,100.29,Avg,110321.3,10.0,110.0,13.3,2024-03-04,,,,,,14.14,,,2022-03-22,11.662388172679,12.78687442984,11.63300549631,11.398327265888,11.603633475321,136.36145285819,0.33457373395199,450.40736494665,,
52,2021-10-18,Moscow Exchange T+,99.75,99.8,4.999999999999716,99.775,99.03,99.03,100.18,99.8,99.31,99.71,,99.8,99.8,99.31,Avg,92359.1,12.0,93.0,13.3,2024-03-04,,,,,,13.81,,,2022-03-22,14.580516978084,13.260497393783998,13.111826131811998,13.111826131811998,13.111826131811998,137.34492435866,0.32840440409978,740.47616988372,,
53,2021-10-15,Moscow Exchange T+,99.72,100.1,37.999999999999545,99.91,100.1,100.1,100.1,100.1,100.1,99.83,,100.1,100.1,100.1,Avg,30030.0,3.0,30.0,13.3,2024-03-04,,,,,,12.82,,,2022-03-22,12.233614920756,13.335022231194,12.233614920756,12.233614920756,12.233614920756,140.35819158218,0.34262728765141,509.69068302138,,
54,2021-10-14,Moscow Exchange T+,100.12,100.18,6.000000000000227,100.15,99.76,99.74,100.12,100.12,100.0,99.81,,100.12,100.12,100.0,Avg,22964.1,7.0,23.0,13.3,2024-03-04,,,,,,12.49,,,2022-03-22,12.522781366823,12.179157216068,12.007892675252,12.179157216068,12.179157216068,141.35654549902,0.34417759865366,537.54052364121,,
55,2021-10-13,Moscow Exchange T+,99.75,99.8,4.999999999999716,99.775,100.16,99.75,100.19,99.8,99.8,99.82,,99.8,99.8,99.8,Avg,173650.1,33.0,174.0,13.3,2024-03-04,,,,,,12.16,,,2022-03-22,13.095675370348,13.239335282567,13.095675370348,13.095675370348,13.095675370348,142.35329383016,0.34484875121447,593.57936949474,,
56,2021-10-12,Moscow Exchange T+,100.0,100.15,15.000000000000568,100.075,99.6,99.03,100.15,100.15,99.51,99.78,,100.15,100.15,99.51,Avg,100506.5,13.0,101.0,13.3,2024-03-04,,,,,,11.84,,,2022-03-22,13.920965803865002,12.521547108337,12.097956512655,12.097956512655,12.097956512655,143.34863168122,0.34474424829315,674.15705684089,,
57,2021-10-11,Moscow Exchange T+,100.0,100.04,4.000000000000625,100.02,100.07,100.0,100.07,100.0,100.02,99.9,,100.0,100.0,100.02,Avg,25003.8,4.0,25.0,13.3,2024-03-04,,,,,,11.51,,,2022-03-22,12.466158625572,12.522393170553,12.409963416285,12.522393170553,12.522393170553,144.35686756945,0.35165979895363,528.46730098936,,
58,2021-10-08,Moscow Exchange T+,100.04,100.29,25.0,100.165,100.21,100.02,100.21,100.04,100.07,99.92,,100.05,100.05,100.07,Avg,66048.6,15.0,66.0,13.3,2024-03-04,,,,,,10.52,,,2022-03-22,12.332198684243,12.41478818044,11.729144849708,12.41478818044,12.387248851157,147.35763002866,0.35939787438854,520.42771509304,,
59,2021-10-07,Moscow Exchange T+,99.8,99.81,1.0000000000005116,99.805,99.99,99.8,100.04,99.8,99.9,99.91,,99.8,99.8,99.9,Avg,51948.6,15.0,52.0,13.3,2024-03-04,,,,,,10.19,,,2022-03-22,12.800483597622,13.075954725445,13.048364931517002,13.075954725445,13.075954725445,148.35496772029,0.36032821260488,563.7875809159,,
60,2021-10-06,Moscow Exchange T+,99.78,99.9,12.000000000000457,99.84,100.43,99.87,100.43,99.87,99.9,99.91,,99.88,99.88,99.9,Avg,77923.4,16.0,78.0,13.3,2024-03-04,,,,,,9.86,,,2022-03-22,12.799669608492,13.128236812196,12.799669608492,12.881684826135,12.854337057544,149.35497234063,0.36275966628542,563.47655187547,,
61,2021-10-05,Moscow Exchange T+,99.7,99.98,28.000000000000114,99.84,100.0,99.65,100.0,99.94,99.71,99.92,,99.94,99.94,99.71,Avg,187462.8,17.0,188.0,13.3,2024-03-04,,,,,,9.53,,,2022-03-22,13.316446269817,13.343778858132,12.581980955686,12.690364440136,12.690364440136,150.35204412861,0.36351599624885,607.44147510384,,
62,2021-10-04,Moscow Exchange T+,99.84,100.0,15.99999999999966,99.92,100.45,99.99,100.45,99.99,100.06,99.87,,99.99,99.99,100.06,Avg,11006.3,6.0,11.0,13.3,2024-03-04,,,,,,9.21,,,2022-03-22,12.364957726924,12.957506253099,12.526123638341998,12.553016507858,12.553016507858,151.35744350977,0.36904559554216,517.66146543877,,
63,2021-10-01,Moscow Exchange T+,99.91,99.92,1.0000000000005116,99.915,99.92,99.14,99.92,99.92,99.84,99.85,,99.91,99.91,99.84,Avg,20966.3,10.0,21.0,13.3,2024-03-04,,,,,,8.22,,,2022-03-22,12.952583238134,12.767061851622,12.740594299348,12.740594299348,12.767061851622,154.35410481816,0.37439423365322,584.03498021668,,
64,2021-09-30,Moscow Exchange T+,100.02,100.28,26.00000000000051,100.15,100.09,100.09,100.28,100.28,100.27,99.8,,100.28,100.28,100.27,Avg,22059.7,2.0,22.0,13.3,2024-03-04,,,,,,7.89,,,2022-03-22,11.8251492001,12.477774406418,11.799156912495,11.799156912495,11.799156912495,155.36052231642,0.38063465120773,470.05874293146,,
65,2021-09-29,Moscow Exchange T+,99.94,100.45,51.00000000000051,100.195,99.96,99.85,99.96,99.85,99.92,99.73,,99.92,99.92,99.92,Avg,8992.4,5.0,9.0,13.3,2024-03-04,,,,,,7.56,,,2022-03-22,12.740136659505,12.687870741138,11.36673257297,12.923341086251,12.740136659505,156.35531033098,0.37996291820127,564.45237825851,,
66,2021-09-28,Moscow Exchange T+,100.17,100.45,28.000000000000114,100.31,99.99,99.99,100.46,100.09,100.0,99.73,,100.25,100.25,100.0,Avg,193100.1,8.0,193.0,13.3,2024-03-04,,,,,,7.23,,,2022-03-22,12.532357192596,12.093031038456,11.374783454689,12.299465554805,11.887140707416,157.3564910434,0.3831019671557,545.72247458319,,
67,2021-09-27,Moscow Exchange T+,99.73,99.99,25.99999999999909,99.86,100.0,99.93,100.0,99.93,100.0,99.58,,99.93,99.93,100.0,Avg,34999.2,3.0,35.0,13.3,2024-03-04,,,,,,6.9,,,2022-03-22,12.533447568253,13.232080477871,12.559212189711,12.713978183547,12.713978183547,158.35648484291,0.38553282824479,543.04463441608,,
68,2021-09-24,Moscow Exchange T+,99.99,100.13,14.000000000000057,100.06,99.97,99.97,99.99,99.99,99.98,99.56,,99.98,99.98,99.98,Avg,87983.6,13.0,88.0,13.3,2024-03-04,,,,,,5.92,,,2022-03-22,12.584900096737,12.55958149843,12.205983950911,12.55958149843,12.584900096737,161.3561923092,0.39265635033773,548.5062703387,,
69,2021-09-23,Moscow Exchange T+,99.89,99.98,9.000000000000341,99.935,99.95,99.83,99.96,99.83,99.94,99.56,,99.83,99.83,99.94,Avg,7995.3,3.0,8.0,13.3,2024-03-04,,,,,,5.59,,,2022-03-22,12.686531031994,12.81267247475,12.585764949013,12.96431240953,12.96431240953,162.35561478656,0.39473209393458,561.42965794282,,
70,2021-09-22,Moscow Exchange T+,99.96,99.97,1.0000000000005116,99.965,99.99,99.11,99.99,99.96,99.43,99.57,,99.96,99.96,99.43,Avg,372877.8,36.0,375.0,13.3,2024-03-04,,,,,,5.26,,,2022-03-22,13.975579982749,12.636721479166,12.611679860302,12.636721479166,12.636721479166,163.34832407176,0.39265398347511,701.24718271496,,
71,2021-09-21,Moscow Exchange T+,99.38,99.97,59.00000000000034,99.675,99.23,99.23,99.99,99.89,99.59,99.79,,99.89,99.89,99.59,Avg,12947.1,6.0,13.0,13.3,2024-03-04,,,,,,4.93,,,2022-03-22,13.564198227675,14.095199063691998,12.612433512414,12.811838529463,12.811838529463,164.35064391345,0.39649444435514,657.30680527809,,
